Date,AAPL,ADBE,AMZN,BAC,COST,CRM,CVX,DIS,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2021-12-03,-0.011724117920424604,-0.08238074534691875,-0.013839076006382012,-0.022721961693643933,0.006507920264987366,-0.011025977569035561,-0.006340217729529085,-0.006657544068948029,-0.006746417981759012,9.828801651301511e-05,0.014577418668247466,-0.01811313318584651,0.008856041398658476,0.005964989422564848,-0.011437375121370108,-0.019666538684022572,-0.023261442127235687,-0.044605719899820984,0.025463904524950287,0.01779176129438831,-0.06419876077133224,0.010684422751593425,-0.009934943421269216,0.015058767600568013,-0.006364318601098429
2021-12-06,0.021502393288684196,0.008937032210341256,0.011086219388703134,0.006382467707179762,0.008072815284567492,0.0016644707888664456,0.015645543023284247,0.028381897417273816,0.008123168053946417,0.01934700945252321,0.022336578527469397,0.011814087593643219,0.025588664197996325,0.03483260379504971,0.03594708990257778,0.009844767420628564,0.017537736600331977,-0.02137282810509522,0.01038169664118671,0.015145447915973609,-0.005872086315763081,0.02401414403065627,0.03239611411641041,0.010835702629972133,0.011331980316383605
2021-12-07,0.03544657499702453,0.0448846455719043,0.027986504263362688,0.012683884666496503,0.016541738855850863,0.03184534540870754,0.014801917221576533,0.002926074248458921,0.028741603080078892,0.0011547635804931566,0.0025776026105781558,0.015047445996834607,0.005463516696783799,0.01854041144950469,0.015540942273130298,0.026763517393612712,0.021038333071523807,0.07956828506958513,-0.0011416693838134373,-0.0026289360490594493,0.04235837141187604,0.010041067028887518,0.02313978654139115,-0.0032375937454304227,0.01120493401245315
2021-12-08,0.022783133491743213,0.004830994995278948,-3.689871657430732e-05,-0.012301538199970707,-0.021973504541324407,-0.0025468245387828548,0.004494584836172599,0.016775943138055194,0.006226696604140214,-0.011845857333073306,0.005998978204675209,-0.01144126777477994,-0.0038038514989080507,0.008335372273637232,0.024007990509936628,0.00014935644886482358,0.003996291527320395,-0.018533828187948576,0.0017447423339089774,0.004481061027127753,0.016363195584229162,0.008886716286952812,0.007812171189356842,-0.01010483247092775,0.0028907105507474107
2021-12-09,-0.0029703799322547964,-0.031434648643647534,-0.011279643604146683,0.007472926980715888,-0.01090302960222711,-0.007472432032184839,-0.002617029448280128,-0.002608453242227915,-0.0036978968788601296,0.0002190508922219614,0.009492691746402215,-0.0015554109455464538,-0.002545505870348741,0.006368038382426722,-0.00223880069746607,-0.005582611253467151,-0.027193991523704608,-0.0419782835436866,-0.0012610652240800935,0.005838988659035316,-0.06095644581905246,0.009512600728075693,0.011483814441026308,0.013909480472470648,0.002562090689659957
2021-12-10,0.028013163156762166,0.03458906465604539,-0.011247564604614624,0.0006742315772367835,0.06577892922684558,0.006469239123804371,0.0016929268790979446,-0.0015037065728775723,0.0024586905928816183,0.00986998876912315,-0.0024713262456729224,-0.00398874684279471,0.02588404331578964,0.015673826036423755,-0.00021215794539419797,0.028339993568905264,0.00108022739342295,-0.009576778158823407,0.01599404325194853,0.013957573506005572,0.013179927022311633,0.010373648204705432,0.009508520264105202,0.018267085712315723,0.00638854186279425
2021-12-13,-0.020673862094614748,0.005882764938691221,-0.015356076499860039,-0.021113996800814716,-0.0028630980434656284,-0.0010147893354233162,-0.020787725033042492,-0.01493033566843227,-0.01469580925531,-0.02445823596670882,0.017886063062314994,-0.011888465200793674,0.026297236360309117,-0.01317442572345473,0.014374537582524605,-0.009166895938047759,-0.011607740905433928,-0.06745479846303981,0.004971428846367143,0.014215758748762353,-0.04977243020772948,-0.00018836221883999915,-0.011152834943554901,0.018010258967149362,-0.02190121275953294
2021-12-14,-0.008023379487260396,-0.06598815623108878,-0.0028071293797337082,0.012620604499802957,-0.021319933538709868,-0.0382676546699543,0.002934112833590685,-0.008841375703025789,-0.01316311338337195,-0.007501693075985805,0.010923137291724672,0.007662299944825701,0.0006924602722779838,-0.013784681313509739,-0.002242079956371157,-0.032587131136838976,-0.010867432205771577,0.006249689958510274,-0.0024733670694313536,0.0036786412762879195,-0.008174578197676419,0.0027608219083792296,-0.004928445358449829,0.009542430758023857,-0.0014602219891295398
2021-12-15,0.028509182496140095,0.025160251287837276,0.024977573145925636,-0.004305668902645388,0.036930683945250564,0.017410617955391228,-0.0056788682256012635,0.008719019470909029,0.017608718807165857,0.013948281492538017,0.0049917326631483405,-0.0074783286698757445,0.004498286184792422,0.017031432786348777,0.02373101910731834,0.01921814301208613,0.011789525469877438,0.07488427657194552,0.012869483097666334,0.003854626437340025,0.018236618133556703,0.031118319987159637,0.011096330914896368,0.005726559289520594,-0.004387286415052372
2021-12-16,-0.03926390528040635,-0.10191485173268944,-0.025641174633125208,0.024124053710628868,-0.02272378118647078,-0.02661129074426094,0.009345689251855971,-0.010970901068117711,-0.013630073614302796,-0.020303712413185737,0.010926463941375975,0.015639132367047504,0.010161846995277557,0.0189691071443574,-0.01978574282410972,-0.029134900855609325,-0.02310595311284247,-0.06802572301431287,0.001457344127190563,0.014163553162300557,-0.050277132790258694,-0.00307463600307889,0.009702857623672845,-0.016670113035379575,0.0016319935905804162
2021-12-17,-0.0065016917367352045,-0.0166934794091399,0.00678920370502567,-0.02488897280832092,-0.009084351281353542,-0.000750609985016526,-0.02606300038779996,6.730231127272113e-05,-0.018830682130473342,-0.02890892637292275,-0.027628256518490657,-0.022754565246023595,-0.015686224788373004,-0.010229235805587766,-0.0033144981697814657,-0.0033860126226046283,-0.0073257988123748286,-0.02064313166857301,-0.02048638387111157,-0.022655196159983237,0.006095449446181567,-0.011646396362229305,-0.011615358573460077,-0.03202176090160569,-0.021834845189934504
2021-12-20,-0.008122155026883404,-0.012341899497696818,-0.017283556389377508,-0.016408525738815793,0.0017352322882502325,-0.022614960522463368,0.0004402447817812849,-0.015393868930587806,-0.0008324621625119821,0.0036598480450307225,-0.0028534615633669658,-0.017989171939658988,-0.0032911376948216997,-0.03518348700275398,-0.02498564228737188,-0.012013357851039519,0.011947577414011867,-0.0029496369595628513,0.006654581318537689,0.0025398484441296887,-0.03498927121736173,-0.006959171537666675,-0.014819728703533097,0.0032432818539931407,-0.01449268037641227
2021-12-21,0.019086907681238108,0.014096803617279496,0.019978649621920752,0.02386482609623064,-0.00570585573773319,0.021601121382593735,0.016013976867104818,0.03126909013631285,0.0131738271845665,0.0027479266554781834,-0.0032190492611587906,0.013966491876776788,0.0039970381906668795,0.04071005728191013,0.02688574620150197,0.023068939540405786,0.018829791157308984,0.048919370163057474,-0.00295116563640474,-0.0006332996828981585,0.04288056302579579,0.007194094074392643,0.031809907176906904,0.003017034656487949,0.022650514689492862
2021-12-22,0.01531888934337422,0.011586957797374398,0.0036381058820253998,0.0020366174470578535,0.007773377204220333,0.0009899445531982298,0.005715831112110603,0.005494933285632886,0.020509094197835864,0.013240478136928413,0.004305995069599833,0.003907805074158777,0.007097439136161343,0.01921642097270393,-0.011220678430543196,0.01805766746905202,0.015406982702001581,0.011178043460842835,0.006215842867719479,0.009888535385067287,0.07494705523716627,0.01420345991080496,0.011978891496932098,0.0012893845850536767,0.008098989408745538
2021-12-23,0.003643705556304999,0.010000380942156495,0.0001841364158221559,0.0031614947883833455,0.00127357348414181,0.001344829395809155,0.0024112896408041706,0.011522326010563466,0.0034251073948992072,0.0036144216379188077,0.001905638315282454,0.003573833088359901,0.0006873135570548694,0.008671689143588512,0.014495203883094332,0.004471448864725502,-0.0002441942840030187,0.008163340389460316,-0.0011177225530317747,0.004895854858524951,0.05761886305530961,0.0025296183192891064,-0.006148054899237754,-0.0022173591537087978,0.000492040550197137
2021-12-27,0.02297496393605236,0.014149779901837078,-0.008178022851368039,0.004952949499157588,0.02380233969662937,0.020384082810229742,0.020444810648972966,-0.005402652874978098,0.006738511755194354,0.017679383148909267,0.008439765485597661,0.005723102145237746,0.007385742372796322,-0.0007485693708703112,0.03263322877690622,0.023185666929178117,-0.001579575004374778,0.04402820581213751,0.009954104063391922,0.011680136224221593,0.025248391499066658,0.008316777703572198,0.004662378639243681,0.009104720099049501,0.014257474599594921
2021-12-28,-0.005767200914085446,-0.014402450196831174,0.005843719029521299,0.0013441211162108502,0.0020763173594560147,-0.011033714126497673,-0.0019362091797282543,0.015706845348369525,-0.008245093035608275,0.005271160533509844,0.004007675015644141,0.003034930276796022,0.003921611163703931,0.0013042697118614832,0.00011557988434196531,-0.0035039855821286103,-0.00393073343017325,-0.02013243726009284,0.005190180521439158,0.005371522341767632,-0.005000275342793459,0.006886828156773328,0.0019301017178274815,0.014350424318030575,-0.003231503152323012
2021-12-29,0.0005020624269183038,-0.0001229579282350235,-0.0085549217086347,-0.0015659418835743955,0.0055438169705923634,-0.003562350258799696,-0.005145109076070464,-0.0021263592774323214,-0.0002181070114120054,0.011373264076918188,0.007044575429183242,-0.0005043806532888384,0.0011889921533965175,0.0014135755109057069,-0.009473614883690584,0.0020510941679772188,-0.00027833654686282294,-0.010586305617573899,0.003539400264943149,0.00829021727655066,-0.0020947102761840197,0.005249306517148389,0.0005503438008036543,-0.0004903719226565517,-0.008753523162638221
2021-12-30,-0.006578250866508983,0.002178241875657516,-0.0032890070546229833,-0.0022407982355215905,-0.006798881293232917,0.0031035813840210036,-0.004408761241394776,0.00684456491364549,-0.00309903222597252,-0.002190640004661515,0.004429961133463722,-0.0005045278123237962,-0.0028838940086739484,-0.0008304074798851646,0.004140595470803143,-0.007690985883041512,0.002538716171382127,-0.013832816678774895,-0.0017345575873118912,-0.008648635561886664,-0.014592268383646134,-0.0022749125265878467,-0.001375138762659156,0.0032233250043827155,-0.005887168053143155
2021-12-31,-0.0035354091243804397,-0.006082119362862848,-0.011429400216389607,-0.000898294340859418,0.006721224488035027,-0.004699731733375234,-0.0006812040590966628,-0.006669829087069479,-0.009223679997307999,0.012367657352074568,-0.007196220769460027,-0.0008201775493718033,0.0073153777009720145,-0.004626030334846765,-0.02326036727872649,-0.00884137128582052,-0.015765657964702084,-0.005915216627845332,0.006023046940075938,0.004976395985945237,-0.012668840823859995,-0.004539680994479878,-0.005324217212529292,0.010616893837883001,0.006580027575487923
2022-01-03,0.02500394143842799,-0.004743770417570792,0.022118320898886212,0.037986110240991966,-0.001743853379189586,0.005233569547002714,0.016276304153081345,0.01207311690866586,0.0009630823389761289,-0.015348976314556673,0.002747325203740436,0.02115558804793949,0.0015200078345232182,0.032366570942445216,0.006510971521043629,-0.004668075864086796,-0.008415775410804627,0.024140839323145702,-0.0042023622330295,-0.004156785814982689,0.1353166841897706,0.00027881040287902614,0.021779932712981065,-0.00027623973308987804,0.038404983281107974
2022-01-04,-0.012691386145876615,-0.0183744621558668,-0.016915587005979504,0.039194384195242904,-0.0043763995023188285,-0.02830198831354036,0.018195532280665727,-0.006570552161908827,-0.004083064765993849,0.010277776010469308,-0.0026815938792374983,0.037909792484812854,0.01669471008962331,0.011969544765601414,-0.005937369143090954,-0.01714711909913247,-0.010412271093896086,-0.02758859726214713,0.0014451645934674406,0.0034989041939297305,-0.041832696836128,-0.022656521438138455,0.004651863397905576,-0.018320463450803404,0.037614108280069614
2022-01-05,-0.026599834969621594,-0.07142600600039484,-0.018893091563845,-0.016878430980520998,-0.025362077527995908,-0.08282640273611552,0.006505613194782711,-0.0034674184120178086,-0.04587635171802218,-0.013564508704899114,0.006663449139896471,-0.01828219453689739,0.008293345624629911,-0.00396932755970536,-0.036727693812729334,-0.03838781952223225,-0.03997297995443272,-0.05756252043409971,0.0034059942103090712,0.00452673015450733,-0.05347121367683638,-0.0024648547035992507,-0.011058218640888073,0.013521306767284802,0.012437459567969267
2022-01-06,-0.016693413736935447,-0.0006026039752878853,-0.006710981961323137,0.020135729433369276,-0.00021792822896993247,0.006500641591461687,0.008509171747736355,0.011018631951406066,-0.0001994083586359663,-0.003634093067804378,-0.0034257689626586707,0.010624159557889534,-0.005264058873853283,-0.009132012393248123,0.02557287298540656,-0.007901949433305688,-0.025074012602912532,0.020794193485186296,0.00022987803427820808,-0.008403749068939814,-0.02152337383085412,-0.04092388015208914,-0.0011363930407398692,-0.002779438638343956,0.02352051352264839
2022-01-07,0.0009884438209670776,-0.006652110290666147,-0.004287778294336242,0.021815781800767153,-0.024772965233802235,-0.0036657620319927586,0.014360066798383864,0.00592742200393781,-0.0053034005627182745,-0.029943934643813397,0.01351748604106362,0.009908123722875528,-0.002315173191588138,-0.0009461841307760732,-0.0020152557503929636,0.0005095558554006896,-0.022104133536815063,-0.0330399965384468,0.0012656304766922588,-0.0005528334094578868,-0.035446567451716815,-0.0235282094918704,-0.012696096602399565,0.009545839232905307,0.00819682207018202
2022-01-10,0.00011609283807634263,0.0296260123774561,-0.006570176170610398,-0.005083414487580984,-0.03241449112808181,0.00578167744679714,0.000639724977778755,-0.007793130261765646,0.012060650303639786,-0.015624605936392921,-0.004943904485303796,0.0009571082090100713,0.0016575122553594834,-0.015528176862924292,-0.01121196931351831,0.0007325591613833726,-0.002236321014684406,0.005615228364660441,0.0005169995780933689,-0.013641212346685028,0.03034195341380186,0.013955568237624671,-0.022999782916979683,-0.0019326732370067434,-0.005952233522278583
2022-01-11,0.016784008154326457,0.007721121705952516,0.024002125643924677,0.005722524494403691,0.006226156471298427,0.022688622974787354,0.022859864457270174,0.00823751275704443,0.007690949126539115,-0.002038911604463123,-0.010630519714847741,0.0010160688774543125,0.00033111037704891544,0.006540249884427141,0.019203280295371883,0.002259395640519468,0.0018338246238440714,0.015219019876037354,-0.0004595273770362507,-0.011587453141466364,0.005935024657598653,0.008601962393324225,0.01136940364695449,-0.0028351293571541314,0.04206192550216348
2022-01-12,0.0025699632497568903,0.0046801796602931045,-0.0009373300985386912,-0.007112304242572698,0.00722162158715145,0.012732116598227483,-0.005001064250013454,-0.0005701619154987458,0.012126552539024171,0.007060173633187228,-0.008525429479629643,0.005672024864479042,0.001488756888353704,0.002784556282039885,-0.0033196604130771856,0.010444810398488658,-0.006693282933398104,0.006542697429767985,-0.0010912706889839585,0.0022058538534559524,0.039289748931841784,0.010064248877223125,0.006204218771937553,-0.005270320042843557,-0.002943189098435939
