Date,AAPL,ADBE,AMZN,BAC,COST,CRM,CVX,DIS,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2025-09-15,236.47076416015625,347.1000061035156,231.42999267578125,50.32845687866211,958.7435913085938,241.70828247070312,155.57249450683594,114.84298706054688,251.44552612304688,419.9935607910156,176.28074645996094,306.0250549316406,65.74819946289062,581.3182373046875,763.5614624023438,514.397216796875,120.22599792480469,177.74009704589844,139.27772521972656,154.6429443359375,410.0400085449219,345.56658935546875,338.3797302246094,103.47906494140625,111.37583923339844
2025-09-16,237.9193572998047,352.7300109863281,234.0500030517578,50.398094177246094,950.7249755859375,238.50901794433594,157.77786254882812,114.45561218261719,250.99581909179688,418.7416687011719,175.34669494628906,306.3123779296875,65.77798461914062,584.7684326171875,777.8401489257812,508.08905029296875,120.0510025024414,174.87026977539062,138.6736297607422,155.845947265625,421.6199951171875,337.5107421875,339.3578186035156,103.20960998535156,113.68563842773438
2025-09-17,238.75856018066406,362.07000732421875,231.6199951171875,51.13426971435547,961.6694946289062,241.81967163085938,158.32179260253906,115.31975555419922,249.36688232421875,414.3202819824219,176.08201599121094,308.8485412597656,66.5724105834961,596.944091796875,774.5650634765625,509.06719970703125,122.8499984741211,170.280517578125,139.8620147705078,158.09414672851562,425.8599853515625,339.3285217285156,345.515625,104.05787658691406,114.29035186767578
2025-09-18,237.64962768554688,367.4599914550781,231.22999572753906,51.860496520996094,951.0145263671875,243.88633728027344,157.08558654785156,114.08808898925781,251.86524963378906,414.79718017578125,173.0612030029297,310.3147888183594,65.99645233154297,584.3994750976562,779.0883178710938,507.5001525878906,120.77799987792969,176.23019409179688,139.36685180664062,155.12612915039062,416.8500061035156,332.5838928222656,337.511474609375,103.38924407958984,112.942138671875
2025-09-19,245.26223754882812,365.8999938964844,231.47999572753906,51.97987365722656,949.8162231445312,246.69180297851562,154.48464965820312,112.9954833984375,254.55349731445312,413.0186767578125,175.07839965820312,311.850341796875,65.96665954589844,582.5147705078125,777.2210693359375,516.96240234375,122.6969985961914,176.66015625,140.38687133789062,153.86395263671875,426.07000732421875,334.4413757324219,340.9346618652344,102.12183380126953,111.84176635742188
2025-09-22,255.8319854736328,364.0799865722656,227.6300048828125,51.65157699584961,941.9274291992188,249.28761291503906,154.326416015625,111.80354309082031,252.36492919921875,409.3523864746094,173.1108856201172,309.5321350097656,65.74819946289062,582.8438720703125,764.5364379882812,513.4889526367188,122.73699951171875,183.5997772216797,139.66395568847656,150.93539428710938,434.2099914550781,339.0205993652344,343.6792297363281,102.61083221435547,111.04869842529297
2025-09-23,254.18359375,361.7799987792969,220.7100067138672,51.43272018432617,942.2669067382812,244.16587829589844,155.6812744140625,111.49563598632812,251.49549865722656,408.2694091796875,175.46592712402344,309.8293151855469,66.24471282958984,568.36474609375,754.784423828125,508.2787170410156,121.84700012207031,178.42005920410156,140.5255126953125,150.37332153320312,425.8500061035156,345.367919921875,338.03045654296875,102.31143951416016,112.96196746826172
2025-09-24,252.06564331054688,353.2699890136719,220.2100067138672,51.43272018432617,943.9345703125,245.49374389648438,157.4218292236328,112.6677017211914,246.97845458984375,407.13671875,175.5752410888672,310.5030212402344,65.98651885986328,567.2080078125,760.0401000976562,509.19696044921875,120.3949966430664,176.96014404296875,140.79290771484375,150.29444885253906,442.7900085449219,349.4604187011719,338.0104675292969,102.5210189819336,113.5666732788086
2025-09-25,256.6212158203125,354.1600036621094,218.14999389648438,51.581939697265625,941.9773559570312,240.5616912841797,158.94483947753906,112.23065948486328,245.6293182373047,404.8316650390625,176.60867309570312,310.5327453613281,65.51980590820312,565.7023315429688,748.2996826171875,506.0827941894531,120.8239974975586,177.68011474609375,138.564697265625,150.02821350097656,423.3900146484375,343.25213623046875,334.26788330078125,102.84037017822266,114.5877456665039
2025-09-26,255.2126007080078,360.3699951171875,219.77999877929688,51.94007873535156,914.656005859375,243.03770446777344,158.39102172851562,112.70743560791016,246.3788299560547,407.4546813964844,178.57618713378906,313.1184387207031,65.21195983886719,563.5384521484375,743.1439208984375,510.5045166015625,121.06099700927734,178.18008422851562,139.0796661376953,150.37332153320312,440.3999938964844,341.7820129394531,336.70306396484375,102.95014190673828,116.20361328125
2025-09-29,254.18359375,359.4200134277344,222.1699981689453,52.14899444580078,915.57470703125,244.70501708984375,154.37586975097656,114.00862884521484,243.89047241210938,404.185791015625,180.47412109375,312.75189208984375,65.57938385009766,566.5399780273438,742.794189453125,513.6386108398438,120.64099884033203,181.8398895263672,138.81228637695312,151.38897705078125,443.2099914550781,342.87469482421875,339.487548828125,102.87030792236328,113.22962951660156
2025-09-30,254.38340759277344,352.75,219.57000732421875,51.32328796386719,924.3223266601562,236.61807250976562,153.57479858398438,113.73051452636719,242.94110107421875,402.5861511230469,184.25015258789062,312.4942932128906,65.85742950439453,567.2080078125,733.7815551757812,516.982421875,119.89199829101562,186.56961059570312,139.0796661376953,151.5072784423828,444.7200012207031,342.9938659667969,340.70513916015625,102.850341796875,111.77237701416016
2025-10-01,255.20260620117188,343.7200012207031,220.6300048828125,50.417991638183594,916.0440673828125,235.3101806640625,152.87265014648438,112.19092559814453,244.7399139404297,394.4686584472656,184.87619018554688,307.8182067871094,66.31422424316406,572.1541137695312,716.7554321289062,518.7391357421875,117.08999633789062,187.22958374023438,141.75350952148438,151.04383850097656,459.4599914550781,345.9738464355469,347.1423645019531,101.75257873535156,111.01895904541016
2025-10-02,256.8809814453125,351.4800109863281,222.41000366210938,50.219024658203125,915.474853515625,238.4950408935547,151.67601013183594,111.38636779785156,245.52940368652344,392.4715881347656,184.80662536621094,304.6876220703125,65.63896179199219,575.7040405273438,726.45751953125,514.7765502929688,116.25299835205078,188.87948608398438,140.93154907226562,149.9296112060547,436.0,351.357666015625,345.26611328125,101.49311065673828,110.32503509521484
2025-10-03,257.7701110839844,346.739990234375,219.50999450683594,50.378196716308594,914.0867919921875,239.97265625,151.85403442382812,111.71415710449219,245.1896209716797,392.5212707519531,187.44984436035156,307.14453125,66.18512725830078,578.8152465820312,709.98095703125,516.3834838867188,115.33200073242188,187.6095428466797,140.60475158691406,150.14654541015625,429.8299865722656,357.79437255859375,349.1484069824219,101.86235809326172,112.2779541015625
2025-10-06,256.44140625,350.1400146484375,220.89999389648438,50.12948989868164,909.653076171875,245.3839111328125,152.31883239746094,111.99227142333984,250.26629638671875,386.82806396484375,186.97286987304688,307.7916259765625,65.63896179199219,577.179931640625,715.0767822265625,527.5825805664062,116.33100128173828,185.5296630859375,138.34683227539062,148.31248474121094,453.25,356.3739013671875,348.58953857421875,102.49107360839844,113.20980072021484
2025-10-07,256.23162841796875,348.30999755859375,221.77999877929688,50.030006408691406,913.5076293945312,239.35365295410156,153.19900512695312,111.77375030517578,245.59934997558594,384.32427978515625,187.69825744628906,306.3083190917969,66.32415008544922,578.2069702148438,712.4989013671875,523.0010986328125,119.10600280761719,185.02969360351562,139.42626953125,150.4127655029297,433.0899963378906,361.23126220703125,351.72332763671875,103.02997589111328,113.26927947998047
2025-10-08,257.8100891113281,348.7699890136719,225.22000122070312,49.582332611083984,913.5076293945312,240.0425262451172,152.04193115234375,111.13805389404297,244.46009826660156,381.3236999511719,188.49322509765625,302.6647644042969,65.65882873535156,574.8165893554688,717.2550659179688,523.8695068359375,121.42500305175781,189.09947204589844,137.4951629638672,148.5885772705078,438.69000244140625,367.449462890625,350.6654052734375,102.690673828125,113.03135681152344
2025-10-09,253.79396057128906,347.4700012207031,227.74000549316406,49.5325927734375,941.5579223632812,244.9346466064453,149.96511840820312,110.24409484863281,241.3721160888672,375.26287841796875,189.87445068359375,304.15802001953125,65.9070816040039,563.7032470703125,732.9122314453125,521.4241333007812,123.10700225830078,192.5592803955078,143.30831909179688,148.4801025390625,435.5400085449219,365.2343444824219,346.3539733886719,101.5629653930664,111.93099212646484
2025-10-10,245.032470703125,337.510009765625,216.3699951171875,48.39848709106445,928.6961669921875,241.29051208496094,147.25538635253906,108.4561996459961,236.4153594970703,373.3353576660156,189.5167236328125,299.53887939453125,66.5724105834961,556.6438598632812,704.7252197265625,510.0054626464844,122.00800323486328,183.14981079101562,148.6262969970703,147.60250854492188,413.489990234375,352.1324462890625,342.97064208984375,101.63282012939453,109.76988983154297
2025-10-13,247.42015075683594,339.32000732421875,220.07000732421875,48.607398986816406,934.23828125,248.34913635253906,150.26181030273438,109.52893829345703,243.9904022216797,376.93206787109375,189.69557189941406,306.5870666503906,66.3340835571289,558.4012451171875,715.1167602539062,513.0896606445312,121.90299987792969,188.3095245361328,147.44781494140625,145.43319702148438,435.8999938964844,356.2646484375,342.621337890625,101.91226196289062,111.26679229736328
2025-10-14,247.53004455566406,335.94000244140625,216.38999938964844,49.8310432434082,945.1728515625,239.38360595703125,150.7068328857422,110.42288970947266,245.28955078125,385.2284240722656,189.64590454101562,300.7235107421875,67.03913116455078,567.0681762695312,708.072509765625,512.610595703125,121.53500366210938,180.0199737548828,150.0721435546875,147.0799102783203,429.239990234375,357.52618408203125,347.6913146972656,106.99189758300781,111.31636047363281
2025-10-15,249.09852600097656,330.6300048828125,215.57000732421875,52.00971984863281,953.6408081054688,236.19874572753906,150.429931640625,110.95925903320312,250.86590576171875,385.8046875,189.96388244628906,304.3172912597656,66.61212921142578,561.9658813476562,716.9652709960938,512.4708251953125,120.3290023803711,179.8199920654297,149.69583129882812,145.36416625976562,435.1499938964844,358.738037109375,345.0066223144531,108.80819702148438,110.64225769042969
2025-10-16,247.21035766601562,329.2300109863281,214.47000122070312,50.179229736328125,924.3123168945312,245.6035614013672,150.0343475341797,109.14155578613281,251.29562377929688,384.90057373046875,190.9078826904297,297.19940185546875,67.11856842041016,549.0552978515625,711.48974609375,510.65423583984375,118.35900115966797,181.7998809814453,151.1912078857422,147.51377868652344,428.75,354.2879638671875,334.7369689941406,106.25341033935547,109.68067169189453
2025-10-17,252.045654296875,333.260009765625,213.0399932861328,51.014888763427734,935.0072021484375,242.6882781982422,151.38922119140625,109.9262466430664,253.13442993164062,389.3815612792969,192.00094604492188,296.22381591796875,67.962646484375,560.1286010742188,716.3357543945312,512.62060546875,119.93599700927734,183.20980834960938,152.22113037109375,149.28866577148438,439.30999755859375,354.2184143066406,341.2141418457031,107.51084899902344,111.26679229736328
2025-10-20,261.98602294921875,343.3999938964844,216.47999572753906,51.77096176147461,934.7874755859375,253.87022399902344,152.77374267578125,111.20758056640625,256.3822937011719,386.39093017578125,192.49778747558594,301.0022277832031,67.962646484375,565.5105590820312,731.5733032226562,515.8245239257812,123.85600280761719,182.6298370361328,152.1518096923828,149.8408660888672,447.42999267578125,362.0458068847656,343.7291564941406,106.83222961425781,111.7228012084961
2025-10-21,262.5155029296875,357.54998779296875,222.02999877929688,51.2536506652832,936.175537109375,262.9855041503906,152.09136962890625,113.5318603515625,250.29627990722656,388.38800048828125,190.66940307617188,295.75592041015625,70.72325134277344,571.1720581054688,732.6724853515625,516.6929321289062,124.13500213623047,181.14991760253906,151.69625854492188,149.50559997558594,442.6000061035156,362.9298400878906,346.52362060546875,106.00391387939453,111.73271942138672
2025-10-22,258.19970703125,354.0899963378906,217.9499969482422,50.835819244384766,943.3453979492188,256.2264404296875,153.85171508789062,112.32005310058594,251.52548217773438,386.47039794921875,191.72271728515625,292.7892761230469,70.31610870361328,570.5030517578125,732.8123168945312,519.5675659179688,111.63700103759766,180.26995849609375,151.54771423339844,150.0775146484375,438.9700012207031,359.07574462890625,344.67724609375,106.92204284667969,113.71537780761719
2025-10-23,259.3285827636719,354.1199951171875,221.08999633789062,51.49240493774414,940.7191162109375,254.63897705078125,154.83078002929688,112.2703857421875,252.91456604003906,382.55572509765625,191.25567626953125,293.2173767089844,69.45218658447266,572.9094848632812,733.40185546875,519.5875244140625,111.35900115966797,182.1498565673828,150.0424346923828,150.08737182617188,448.9800109863281,358.042724609375,345.2760925292969,106.64261627197266,114.97437286376953
